date,ETH,LTC,XRP,ETC,STR,DASH,SC,XMR,XEM,BTC
2014-12-31 23:00:00,,,,,,,,,,
2015-01-01 00:00:00,,2.7994756668655003,0.0247355239533,,0.0057361975795,2.0129666044139998,,0.5035341484305,,324.99703
2015-01-02 00:00:00,,2.6517100453403004,0.024521194413100005,,0.0055619630892,1.9863933177179003,,0.45076810040890003,,315.30403
2015-01-03 00:00:00,,2.1478986830224,0.020800445828400002,,0.0046307664620000005,1.7488786270004002,,0.4672907844332,,281.50556
2015-01-04 00:00:00,,2.0070509268114,0.018281157253200005,,0.004437354778300001,1.6483829166186001,,0.4137800097131001,,265.86907
2015-01-05 00:00:00,,2.1326297768992,0.020577021897600002,,0.0050804411808,1.6468287141024,,0.42261256097919997,,274.47008
2015-01-06 00:00:00,,2.1634804374404,0.020554959114300005,,0.004818930368200001,1.6869095915113002,,0.44634991096540005,,281.15113
2015-01-07 00:00:00,,2.1929980263,0.02159998056,,0.005339995194000001,1.7669984097,,0.473609573751,,299.99973
2015-01-08 00:00:00,,2.0629926038904003,0.020399646774000007,,0.005551425765600001,1.7156003703072003,,0.43134691608840003,,283.52532
2015-01-09 00:00:00,,2.0626499625344,0.021454938643200003,,0.0059457058712,1.7993169893832,,0.4241760163884,,299.98516
2015-01-10 00:00:00,,1.7287027184,0.019750158,,0.005375043,1.6495937522,,0.42415339319999995,,277.78
2015-01-11 00:00:00,,1.773539,0.018743450000000002,,0.004982,1.605105,,0.37577,,265.0
2015-01-12 00:00:00,,1.6733098273837,0.017581255352100002,,0.004808140691800001,1.6252363721868,,0.35876575258980004,,265.05737
2015-01-13 00:00:00,,1.4908039890187,0.013983840647400003,,0.004147200192,1.2960022200001,,0.2912025734816,,216.00001
2015-01-14 00:00:00,,1.14717575,0.014064750000000003,,0.004515000000000001,1.0671185,,0.21838249999999998,,175.0
2015-01-15 00:00:00,,1.354395219318,0.017537471952,,0.0051202059720000005,1.329635147154,,0.273390090984,,218.9994
2015-01-16 00:00:00,,1.4347663286565,0.016674273904500003,,0.0043995333065999995,1.3155394027725,,0.2880392805,,213.36243
2015-01-17 00:00:00,,1.3303719999999999,0.015212,,0.004772,1.2239659999999999,,0.246686,,200.0
2015-01-18 00:00:00,,1.393075611398,0.016489355984000004,,0.005074832478,1.35463051074,,0.268840735356,,219.9754
2015-01-19 00:00:00,,1.3489468381,0.0159987782,,0.0048300189,1.3356721989999998,,0.2506819901,,211.01
2015-01-20 00:00:00,,1.4032771849278,0.0172975429458,,0.004871185051200001,1.5615071679402,,0.24949655888820002,,219.81882
2015-01-21 00:00:00,,1.3868593506,0.01678025375,,0.005113768300000001,1.57537062935,,0.25700614195000004,,224.485
2015-01-22 00:00:00,,1.3868038746419,0.0166276274812,,0.004720130127,1.5530505061246,,0.2690109331414,,228.02561
2015-01-23 00:00:00,,1.4058682688997999,0.016291381918400002,,0.0048937997756,1.550942295146,,0.2777242774796,,228.04286
2015-01-24 00:00:00,,1.887481939925,0.016553177850000003,,0.0050508796499999994,1.7134898138499999,,0.29723209959999997,,248.3225
2015-01-25 00:00:00,,2.280147906,0.0167268942,,0.0048301574,1.809856636,,0.3162275002,,257.06
2015-01-26 00:00:00,,2.1335049,0.0161622,,0.0044226,1.8360539999999999,,0.3146256,,270.0
2015-01-27 00:00:00,,2.023468738533,0.014809998614400001,,0.0042618881514,1.743385677,,0.30823058769359996,,250.84686
2015-01-28 00:00:00,,2.0364900381387,0.015375706740000002,,0.0042531188805,1.6959578130908999,,0.30889546845390004,,247.99527
2015-01-29 00:00:00,,1.912665068928,0.014167116633600001,,0.004214665036800001,1.6776198301568,,0.3051412850048,,231.82976
2015-01-30 00:00:00,,1.8436086314,0.0138864650136,,0.003986418663600001,1.5949964674484998,,0.2859969389794,,220.00103
2015-01-31 00:00:00,,1.8965443795532002,0.014026342405399999,,0.0038614154436000005,1.58530389368,,0.28667217594079997,,216.68998
2015-02-01 00:00:00,,1.9198608799999999,0.014518947905,,0.0041924961967,1.9586156716889,,0.32279100940660005,,239.98261
2015-02-02 00:00:00,,1.81221468,0.013151040000000001,,0.0037141200000000004,1.8468,,0.28695852,,228.0
2015-02-03 00:00:00,,1.9169898290813998,0.013679683346000003,,0.003849618291,1.8482876810000002,,0.306050540401,,235.45066
2015-02-04 00:00:00,,1.8197175555,0.0136627598601,,0.0037927949553000005,1.8747874733210999,,0.2930340392109,,228.89529
2015-02-05 00:00:00,,1.73670308,0.015524180000000002,,0.003940720000000001,1.7559401300000002,,0.27292307,,217.0
2015-02-06 00:00:00,,1.77830956482,0.014169311060000002,,0.0038302632560000003,1.78000721916,,0.27325133574800003,,221.9156
2015-02-07 00:00:00,,1.8372796,0.015054209722500003,,0.0038927361525000004,1.8714966359505,,0.27719955965,,229.65995
2015-02-08 00:00:00,,1.8356988050840002,0.014877117860000002,,0.00382816438,1.8863062212619999,,0.2698053578,,229.2314
2015-02-09 00:00:00,,1.75854,0.013909056000000001,,0.0036520120000000005,2.14582802,,0.25912474,,221.2
2015-02-10 00:00:00,,1.689699087,0.0133478208,,0.0035240139,2.4242979528,,0.23878795590000002,,215.01
2015-02-11 00:00:00,,1.637503672,0.012844328,,0.0033504240000000003,3.04584,,0.219851632,,207.2
2015-02-12 00:00:00,,1.7852799203000003,0.014250879363800002,,0.003501119843700001,2.9119886700005,,0.249737588851,,223.99999
2015-02-13 00:00:00,,1.8035234465399999,0.0144547270938,,0.0035153225820000003,2.8867549680000004,,0.25285878294299996,,232.80282
